":START_ID",":END_ID",":TYPE"
"EV_63889","LANE_B","EVIDENCE_IN_LANE"
"EV_63890","LANE_B","EVIDENCE_IN_LANE"
"EV_63891","LANE_B","EVIDENCE_IN_LANE"
"EV_63892","LANE_B","EVIDENCE_IN_LANE"
"EV_63893","LANE_B","EVIDENCE_IN_LANE"
"EV_63894","LANE_B","EVIDENCE_IN_LANE"
"EV_63895","LANE_B","EVIDENCE_IN_LANE"
"EV_63896","LANE_B","EVIDENCE_IN_LANE"
"EV_63897","LANE_B","EVIDENCE_IN_LANE"
"EV_63898","LANE_B","EVIDENCE_IN_LANE"
"EV_63899","LANE_B","EVIDENCE_IN_LANE"
"EV_63900","LANE_B","EVIDENCE_IN_LANE"
"EV_63901","LANE_B","EVIDENCE_IN_LANE"
"EV_63902","LANE_B","EVIDENCE_IN_LANE"
"EV_63903","LANE_B","EVIDENCE_IN_LANE"
"EV_63904","LANE_B","EVIDENCE_IN_LANE"
"EV_63905","LANE_B","EVIDENCE_IN_LANE"
"EV_63906","LANE_B","EVIDENCE_IN_LANE"
"EV_63907","LANE_B","EVIDENCE_IN_LANE"
"EV_63908","LANE_B","EVIDENCE_IN_LANE"
"EV_63909","LANE_B","EVIDENCE_IN_LANE"
"EV_63911","LANE_B","EVIDENCE_IN_LANE"
"EV_63912","LANE_B","EVIDENCE_IN_LANE"
"EV_63926","LANE_B","EVIDENCE_IN_LANE"
"EV_63937","LANE_B","EVIDENCE_IN_LANE"
"EV_63939","LANE_B","EVIDENCE_IN_LANE"
"EV_64027","LANE_B","EVIDENCE_IN_LANE"
"EV_64028","LANE_B","EVIDENCE_IN_LANE"
"EV_64029","LANE_B","EVIDENCE_IN_LANE"
"EV_64032","LANE_B","EVIDENCE_IN_LANE"
"EV_64122","LANE_B","EVIDENCE_IN_LANE"
"EV_64129","LANE_B","EVIDENCE_IN_LANE"
"EV_64150","LANE_B","EVIDENCE_IN_LANE"
"EV_64151","LANE_B","EVIDENCE_IN_LANE"
"EV_64152","LANE_B","EVIDENCE_IN_LANE"
"EV_64153","LANE_B","EVIDENCE_IN_LANE"
"EV_64155","LANE_B","EVIDENCE_IN_LANE"
"EV_64156","LANE_B","EVIDENCE_IN_LANE"
"EV_64157","LANE_B","EVIDENCE_IN_LANE"
"EV_64158","LANE_B","EVIDENCE_IN_LANE"
"EV_64159","LANE_B","EVIDENCE_IN_LANE"
"EV_64160","LANE_B","EVIDENCE_IN_LANE"
"EV_64166","LANE_B","EVIDENCE_IN_LANE"
"EV_64187","LANE_B","EVIDENCE_IN_LANE"
"EV_64188","LANE_B","EVIDENCE_IN_LANE"
"EV_64189","LANE_B","EVIDENCE_IN_LANE"
"EV_64237","LANE_B","EVIDENCE_IN_LANE"
"EV_64260","LANE_B","EVIDENCE_IN_LANE"
"EV_64271","LANE_B","EVIDENCE_IN_LANE"
"EV_64278","LANE_B","EVIDENCE_IN_LANE"
"EV_64281","LANE_B","EVIDENCE_IN_LANE"
"EV_64291","LANE_B","EVIDENCE_IN_LANE"
"EV_64292","LANE_B","EVIDENCE_IN_LANE"
"EV_64293","LANE_B","EVIDENCE_IN_LANE"
"EV_64294","LANE_B","EVIDENCE_IN_LANE"
"EV_64295","LANE_B","EVIDENCE_IN_LANE"
"EV_64296","LANE_B","EVIDENCE_IN_LANE"
"EV_64297","LANE_B","EVIDENCE_IN_LANE"
"EV_64298","LANE_B","EVIDENCE_IN_LANE"
"EV_64299","LANE_B","EVIDENCE_IN_LANE"
"EV_64300","LANE_B","EVIDENCE_IN_LANE"
"EV_64302","LANE_B","EVIDENCE_IN_LANE"
"EV_64303","LANE_B","EVIDENCE_IN_LANE"
"EV_64306","LANE_B","EVIDENCE_IN_LANE"
"EV_64309","LANE_B","EVIDENCE_IN_LANE"
"EV_64345","LANE_B","EVIDENCE_IN_LANE"
"EV_64348","LANE_B","EVIDENCE_IN_LANE"
"EV_64356","LANE_B","EVIDENCE_IN_LANE"
"EV_64359","LANE_B","EVIDENCE_IN_LANE"
"EV_64389","LANE_B","EVIDENCE_IN_LANE"
"EV_64395","LANE_B","EVIDENCE_IN_LANE"
"EV_64396","LANE_B","EVIDENCE_IN_LANE"
"EV_64398","LANE_B","EVIDENCE_IN_LANE"
"EV_64400","LANE_B","EVIDENCE_IN_LANE"
"EV_64401","LANE_B","EVIDENCE_IN_LANE"
"EV_64428","LANE_B","EVIDENCE_IN_LANE"
"EV_64431","LANE_B","EVIDENCE_IN_LANE"
"EV_64433","LANE_B","EVIDENCE_IN_LANE"
"EV_64436","LANE_B","EVIDENCE_IN_LANE"
"EV_64444","LANE_B","EVIDENCE_IN_LANE"
"EV_64446","LANE_B","EVIDENCE_IN_LANE"
"EV_64461","LANE_B","EVIDENCE_IN_LANE"
"EV_64462","LANE_B","EVIDENCE_IN_LANE"
"EV_64464","LANE_B","EVIDENCE_IN_LANE"
"EV_64472","LANE_B","EVIDENCE_IN_LANE"
"EV_64706","LANE_B","EVIDENCE_IN_LANE"
"EV_64707","LANE_B","EVIDENCE_IN_LANE"
"EV_64715","LANE_B","EVIDENCE_IN_LANE"
"EV_64716","LANE_B","EVIDENCE_IN_LANE"
"EV_64735","LANE_B","EVIDENCE_IN_LANE"
"EV_64753","LANE_B","EVIDENCE_IN_LANE"
"EV_64764","LANE_B","EVIDENCE_IN_LANE"
"EV_64767","LANE_B","EVIDENCE_IN_LANE"
"EV_64768","LANE_B","EVIDENCE_IN_LANE"
"EV_64769","LANE_B","EVIDENCE_IN_LANE"
"EV_64770","LANE_B","EVIDENCE_IN_LANE"
"EV_64771","LANE_B","EVIDENCE_IN_LANE"
"EV_64772","LANE_B","EVIDENCE_IN_LANE"
"EV_64773","LANE_B","EVIDENCE_IN_LANE"
"EV_64774","LANE_B","EVIDENCE_IN_LANE"
"EV_64775","LANE_B","EVIDENCE_IN_LANE"
"EV_64776","LANE_B","EVIDENCE_IN_LANE"
"EV_64777","LANE_B","EVIDENCE_IN_LANE"
"EV_64778","LANE_B","EVIDENCE_IN_LANE"
"EV_64779","LANE_B","EVIDENCE_IN_LANE"
"EV_64780","LANE_B","EVIDENCE_IN_LANE"
"EV_64781","LANE_B","EVIDENCE_IN_LANE"
"EV_64782","LANE_B","EVIDENCE_IN_LANE"
"EV_64783","LANE_B","EVIDENCE_IN_LANE"
"EV_64784","LANE_B","EVIDENCE_IN_LANE"
"EV_64786","LANE_B","EVIDENCE_IN_LANE"
"EV_64787","LANE_B","EVIDENCE_IN_LANE"
"EV_64788","LANE_B","EVIDENCE_IN_LANE"
"EV_64789","LANE_B","EVIDENCE_IN_LANE"
"EV_64790","LANE_B","EVIDENCE_IN_LANE"
"EV_64791","LANE_B","EVIDENCE_IN_LANE"
"EV_64792","LANE_B","EVIDENCE_IN_LANE"
"EV_64793","LANE_B","EVIDENCE_IN_LANE"
"EV_64795","LANE_B","EVIDENCE_IN_LANE"
"EV_64797","LANE_B","EVIDENCE_IN_LANE"
"EV_64798","LANE_B","EVIDENCE_IN_LANE"
"EV_64799","LANE_B","EVIDENCE_IN_LANE"
"EV_64800","LANE_B","EVIDENCE_IN_LANE"
"EV_64801","LANE_B","EVIDENCE_IN_LANE"
"EV_64802","LANE_B","EVIDENCE_IN_LANE"
"EV_64803","LANE_B","EVIDENCE_IN_LANE"
"EV_64804","LANE_B","EVIDENCE_IN_LANE"
"EV_64805","LANE_B","EVIDENCE_IN_LANE"
"EV_64806","LANE_B","EVIDENCE_IN_LANE"
"EV_64807","LANE_B","EVIDENCE_IN_LANE"
"EV_64808","LANE_B","EVIDENCE_IN_LANE"
"EV_64809","LANE_B","EVIDENCE_IN_LANE"
"EV_64810","LANE_B","EVIDENCE_IN_LANE"
"EV_64811","LANE_B","EVIDENCE_IN_LANE"
"EV_64812","LANE_B","EVIDENCE_IN_LANE"
"EV_64813","LANE_B","EVIDENCE_IN_LANE"
"EV_64814","LANE_B","EVIDENCE_IN_LANE"
"EV_64816","LANE_B","EVIDENCE_IN_LANE"
"EV_64817","LANE_B","EVIDENCE_IN_LANE"
"EV_64819","LANE_B","EVIDENCE_IN_LANE"
"EV_64820","LANE_B","EVIDENCE_IN_LANE"
"EV_64821","LANE_B","EVIDENCE_IN_LANE"
"EV_64827","LANE_B","EVIDENCE_IN_LANE"
"EV_64828","LANE_B","EVIDENCE_IN_LANE"
"EV_64829","LANE_B","EVIDENCE_IN_LANE"
"EV_64830","LANE_B","EVIDENCE_IN_LANE"
"EV_64831","LANE_B","EVIDENCE_IN_LANE"
"EV_64832","LANE_B","EVIDENCE_IN_LANE"
"EV_64833","LANE_B","EVIDENCE_IN_LANE"
"EV_64834","LANE_B","EVIDENCE_IN_LANE"
"EV_64835","LANE_B","EVIDENCE_IN_LANE"
"EV_64836","LANE_B","EVIDENCE_IN_LANE"
"EV_64837","LANE_B","EVIDENCE_IN_LANE"
"EV_64838","LANE_B","EVIDENCE_IN_LANE"
"EV_64839","LANE_B","EVIDENCE_IN_LANE"
"EV_64840","LANE_B","EVIDENCE_IN_LANE"
"EV_64841","LANE_B","EVIDENCE_IN_LANE"
"EV_64842","LANE_B","EVIDENCE_IN_LANE"
"EV_64843","LANE_B","EVIDENCE_IN_LANE"
"EV_64846","LANE_B","EVIDENCE_IN_LANE"
"EV_64856","LANE_B","EVIDENCE_IN_LANE"
"EV_64857","LANE_B","EVIDENCE_IN_LANE"
"EV_64873","LANE_B","EVIDENCE_IN_LANE"
"EV_64874","LANE_B","EVIDENCE_IN_LANE"
"EV_64875","LANE_B","EVIDENCE_IN_LANE"
"EV_64876","LANE_B","EVIDENCE_IN_LANE"
"EV_64878","LANE_B","EVIDENCE_IN_LANE"
"EV_64880","LANE_B","EVIDENCE_IN_LANE"
"EV_64884","LANE_B","EVIDENCE_IN_LANE"
"EV_64894","LANE_B","EVIDENCE_IN_LANE"
"EV_64902","LANE_B","EVIDENCE_IN_LANE"
"EV_64908","LANE_B","EVIDENCE_IN_LANE"
"EV_64909","LANE_B","EVIDENCE_IN_LANE"
"EV_64910","LANE_B","EVIDENCE_IN_LANE"
"EV_64911","LANE_B","EVIDENCE_IN_LANE"
"EV_64929","LANE_B","EVIDENCE_IN_LANE"
"EV_64930","LANE_B","EVIDENCE_IN_LANE"
"EV_64946","LANE_B","EVIDENCE_IN_LANE"
"EV_64948","LANE_B","EVIDENCE_IN_LANE"
"EV_64951","LANE_B","EVIDENCE_IN_LANE"
"EV_64958","LANE_B","EVIDENCE_IN_LANE"
"EV_64959","LANE_B","EVIDENCE_IN_LANE"
"EV_64960","LANE_B","EVIDENCE_IN_LANE"
"EV_64961","LANE_B","EVIDENCE_IN_LANE"
"EV_64962","LANE_B","EVIDENCE_IN_LANE"
"EV_64963","LANE_B","EVIDENCE_IN_LANE"
"EV_65009","LANE_B","EVIDENCE_IN_LANE"
"EV_65013","LANE_B","EVIDENCE_IN_LANE"
"EV_65014","LANE_B","EVIDENCE_IN_LANE"
"EV_65015","LANE_B","EVIDENCE_IN_LANE"
"EV_65016","LANE_B","EVIDENCE_IN_LANE"
"EV_65017","LANE_B","EVIDENCE_IN_LANE"
"EV_65021","LANE_B","EVIDENCE_IN_LANE"
"EV_65022","LANE_B","EVIDENCE_IN_LANE"
"EV_65023","LANE_B","EVIDENCE_IN_LANE"
"EV_65027","LANE_B","EVIDENCE_IN_LANE"
"EV_65028","LANE_B","EVIDENCE_IN_LANE"
"EV_65040","LANE_B","EVIDENCE_IN_LANE"
"EV_65041","LANE_B","EVIDENCE_IN_LANE"
"EV_65047","LANE_B","EVIDENCE_IN_LANE"
"EV_65048","LANE_B","EVIDENCE_IN_LANE"
"EV_65049","LANE_B","EVIDENCE_IN_LANE"
"EV_65051","LANE_B","EVIDENCE_IN_LANE"
"EV_65064","LANE_B","EVIDENCE_IN_LANE"
"EV_65066","LANE_B","EVIDENCE_IN_LANE"
"EV_65067","LANE_B","EVIDENCE_IN_LANE"
"EV_65068","LANE_B","EVIDENCE_IN_LANE"
"EV_65069","LANE_B","EVIDENCE_IN_LANE"
"EV_65070","LANE_B","EVIDENCE_IN_LANE"
"EV_65071","LANE_B","EVIDENCE_IN_LANE"
"EV_65072","LANE_B","EVIDENCE_IN_LANE"
"EV_65079","LANE_B","EVIDENCE_IN_LANE"
"EV_65124","LANE_B","EVIDENCE_IN_LANE"
"EV_65185","LANE_B","EVIDENCE_IN_LANE"
"EV_65189","LANE_B","EVIDENCE_IN_LANE"
"EV_65192","LANE_B","EVIDENCE_IN_LANE"
"EV_65193","LANE_B","EVIDENCE_IN_LANE"
"EV_65194","LANE_B","EVIDENCE_IN_LANE"
"EV_65195","LANE_B","EVIDENCE_IN_LANE"
"EV_65196","LANE_B","EVIDENCE_IN_LANE"
"EV_65198","LANE_B","EVIDENCE_IN_LANE"
"EV_65208","LANE_B","EVIDENCE_IN_LANE"
"EV_65239","LANE_B","EVIDENCE_IN_LANE"
"EV_65254","LANE_B","EVIDENCE_IN_LANE"
"EV_65281","LANE_B","EVIDENCE_IN_LANE"
"EV_65288","LANE_B","EVIDENCE_IN_LANE"
"EV_65289","LANE_B","EVIDENCE_IN_LANE"
"EV_65290","LANE_B","EVIDENCE_IN_LANE"
"EV_65291","LANE_B","EVIDENCE_IN_LANE"
"EV_65340","LANE_B","EVIDENCE_IN_LANE"
"EV_65343","LANE_B","EVIDENCE_IN_LANE"
"EV_65344","LANE_B","EVIDENCE_IN_LANE"
"EV_65345","LANE_B","EVIDENCE_IN_LANE"
"EV_65374","LANE_B","EVIDENCE_IN_LANE"
"EV_65375","LANE_B","EVIDENCE_IN_LANE"
"EV_65376","LANE_B","EVIDENCE_IN_LANE"
"EV_65386","LANE_B","EVIDENCE_IN_LANE"
"EV_65387","LANE_B","EVIDENCE_IN_LANE"
"EV_65396","LANE_B","EVIDENCE_IN_LANE"
"EV_65409","LANE_B","EVIDENCE_IN_LANE"
"EV_65410","LANE_B","EVIDENCE_IN_LANE"
"EV_65411","LANE_B","EVIDENCE_IN_LANE"
"EV_65412","LANE_B","EVIDENCE_IN_LANE"
"EV_65413","LANE_B","EVIDENCE_IN_LANE"
"EV_65414","LANE_B","EVIDENCE_IN_LANE"
"EV_65415","LANE_B","EVIDENCE_IN_LANE"
"EV_65416","LANE_B","EVIDENCE_IN_LANE"
"EV_65417","LANE_B","EVIDENCE_IN_LANE"
"EV_65418","LANE_B","EVIDENCE_IN_LANE"
"EV_65419","LANE_B","EVIDENCE_IN_LANE"
"EV_65420","LANE_B","EVIDENCE_IN_LANE"
"EV_65482","LANE_B","EVIDENCE_IN_LANE"
"EV_65485","LANE_B","EVIDENCE_IN_LANE"
"EV_65486","LANE_B","EVIDENCE_IN_LANE"
"EV_65488","LANE_B","EVIDENCE_IN_LANE"
"EV_65489","LANE_B","EVIDENCE_IN_LANE"
"EV_65492","LANE_B","EVIDENCE_IN_LANE"
"EV_65493","LANE_B","EVIDENCE_IN_LANE"
"EV_65496","LANE_B","EVIDENCE_IN_LANE"
"EV_65497","LANE_B","EVIDENCE_IN_LANE"
"EV_65510","LANE_B","EVIDENCE_IN_LANE"
"EV_65519","LANE_B","EVIDENCE_IN_LANE"
"EV_65520","LANE_B","EVIDENCE_IN_LANE"
"EV_65522","LANE_B","EVIDENCE_IN_LANE"
"EV_65525","LANE_B","EVIDENCE_IN_LANE"
"EV_65533","LANE_B","EVIDENCE_IN_LANE"
"EV_65537","LANE_B","EVIDENCE_IN_LANE"
"EV_65539","LANE_B","EVIDENCE_IN_LANE"
"EV_65542","LANE_B","EVIDENCE_IN_LANE"
"EV_65544","LANE_B","EVIDENCE_IN_LANE"
"EV_65545","LANE_B","EVIDENCE_IN_LANE"
"EV_65547","LANE_B","EVIDENCE_IN_LANE"
"EV_65553","LANE_B","EVIDENCE_IN_LANE"
"EV_65557","LANE_B","EVIDENCE_IN_LANE"
"EV_65561","LANE_B","EVIDENCE_IN_LANE"
"EV_65562","LANE_B","EVIDENCE_IN_LANE"
"EV_65563","LANE_B","EVIDENCE_IN_LANE"
"EV_65564","LANE_B","EVIDENCE_IN_LANE"
"EV_65566","LANE_B","EVIDENCE_IN_LANE"
"EV_65567","LANE_B","EVIDENCE_IN_LANE"
"EV_65574","LANE_B","EVIDENCE_IN_LANE"
"EV_65576","LANE_B","EVIDENCE_IN_LANE"
"EV_65577","LANE_B","EVIDENCE_IN_LANE"
"EV_65581","LANE_B","EVIDENCE_IN_LANE"
"EV_65582","LANE_B","EVIDENCE_IN_LANE"
"EV_65586","LANE_B","EVIDENCE_IN_LANE"
"EV_65587","LANE_B","EVIDENCE_IN_LANE"
"EV_65595","LANE_B","EVIDENCE_IN_LANE"
"EV_65597","LANE_B","EVIDENCE_IN_LANE"
"EV_65598","LANE_B","EVIDENCE_IN_LANE"
"EV_65599","LANE_B","EVIDENCE_IN_LANE"
"EV_65601","LANE_B","EVIDENCE_IN_LANE"
"EV_65602","LANE_B","EVIDENCE_IN_LANE"
"EV_65603","LANE_B","EVIDENCE_IN_LANE"
"EV_65612","LANE_B","EVIDENCE_IN_LANE"
"EV_65622","LANE_B","EVIDENCE_IN_LANE"
"EV_65646","LANE_B","EVIDENCE_IN_LANE"
"EV_65648","LANE_B","EVIDENCE_IN_LANE"
"EV_65655","LANE_B","EVIDENCE_IN_LANE"
"EV_65657","LANE_B","EVIDENCE_IN_LANE"
"EV_65701","LANE_B","EVIDENCE_IN_LANE"
"EV_65704","LANE_B","EVIDENCE_IN_LANE"
"EV_65705","LANE_B","EVIDENCE_IN_LANE"
"EV_65706","LANE_B","EVIDENCE_IN_LANE"
"EV_65707","LANE_B","EVIDENCE_IN_LANE"
"EV_65708","LANE_B","EVIDENCE_IN_LANE"
"EV_65709","LANE_B","EVIDENCE_IN_LANE"
"EV_65710","LANE_B","EVIDENCE_IN_LANE"
"EV_65711","LANE_B","EVIDENCE_IN_LANE"
"EV_65712","LANE_B","EVIDENCE_IN_LANE"
"EV_65713","LANE_B","EVIDENCE_IN_LANE"
"EV_65714","LANE_B","EVIDENCE_IN_LANE"
"EV_65715","LANE_B","EVIDENCE_IN_LANE"
"EV_65716","LANE_B","EVIDENCE_IN_LANE"
"EV_65717","LANE_B","EVIDENCE_IN_LANE"
"EV_65718","LANE_B","EVIDENCE_IN_LANE"
"EV_65719","LANE_B","EVIDENCE_IN_LANE"
"EV_65720","LANE_B","EVIDENCE_IN_LANE"
"EV_65721","LANE_B","EVIDENCE_IN_LANE"
"EV_65722","LANE_B","EVIDENCE_IN_LANE"
"EV_65723","LANE_B","EVIDENCE_IN_LANE"
"EV_65724","LANE_B","EVIDENCE_IN_LANE"
"EV_65725","LANE_B","EVIDENCE_IN_LANE"
"EV_65726","LANE_B","EVIDENCE_IN_LANE"
"EV_65727","LANE_B","EVIDENCE_IN_LANE"
"EV_65728","LANE_B","EVIDENCE_IN_LANE"
"EV_65729","LANE_B","EVIDENCE_IN_LANE"
"EV_65730","LANE_B","EVIDENCE_IN_LANE"
"EV_65731","LANE_B","EVIDENCE_IN_LANE"
"EV_65753","LANE_B","EVIDENCE_IN_LANE"
"EV_65829","LANE_B","EVIDENCE_IN_LANE"
"EV_65851","LANE_B","EVIDENCE_IN_LANE"
"EV_65858","LANE_B","EVIDENCE_IN_LANE"
"EV_65866","LANE_B","EVIDENCE_IN_LANE"
"EV_65867","LANE_B","EVIDENCE_IN_LANE"
"EV_65868","LANE_B","EVIDENCE_IN_LANE"
"EV_65869","LANE_B","EVIDENCE_IN_LANE"
"EV_65917","LANE_B","EVIDENCE_IN_LANE"
"EV_65995","LANE_B","EVIDENCE_IN_LANE"
"EV_66005","LANE_B","EVIDENCE_IN_LANE"
"EV_66006","LANE_B","EVIDENCE_IN_LANE"
"EV_66007","LANE_B","EVIDENCE_IN_LANE"
"EV_66023","LANE_B","EVIDENCE_IN_LANE"
"EV_66034","LANE_B","EVIDENCE_IN_LANE"
"EV_66036","LANE_B","EVIDENCE_IN_LANE"
"EV_66037","LANE_B","EVIDENCE_IN_LANE"
"EV_66038","LANE_B","EVIDENCE_IN_LANE"
"EV_66039","LANE_B","EVIDENCE_IN_LANE"
"EV_66040","LANE_B","EVIDENCE_IN_LANE"
"EV_66041","LANE_B","EVIDENCE_IN_LANE"
"EV_66043","LANE_B","EVIDENCE_IN_LANE"
"EV_66044","LANE_B","EVIDENCE_IN_LANE"
"EV_66102","LANE_B","EVIDENCE_IN_LANE"
"EV_66103","LANE_B","EVIDENCE_IN_LANE"
"EV_66104","LANE_B","EVIDENCE_IN_LANE"
"EV_66105","LANE_B","EVIDENCE_IN_LANE"
"EV_66106","LANE_B","EVIDENCE_IN_LANE"
"EV_66110","LANE_B","EVIDENCE_IN_LANE"
"EV_66111","LANE_B","EVIDENCE_IN_LANE"
"EV_66112","LANE_B","EVIDENCE_IN_LANE"
"EV_66113","LANE_B","EVIDENCE_IN_LANE"
"EV_66114","LANE_B","EVIDENCE_IN_LANE"
"EV_66115","LANE_B","EVIDENCE_IN_LANE"
"EV_66116","LANE_B","EVIDENCE_IN_LANE"
"EV_66117","LANE_B","EVIDENCE_IN_LANE"
"EV_66118","LANE_B","EVIDENCE_IN_LANE"
"EV_66119","LANE_B","EVIDENCE_IN_LANE"
"EV_66124","LANE_B","EVIDENCE_IN_LANE"
"EV_66129","LANE_B","EVIDENCE_IN_LANE"
"EV_66130","LANE_B","EVIDENCE_IN_LANE"
"EV_66131","LANE_B","EVIDENCE_IN_LANE"
"EV_66132","LANE_B","EVIDENCE_IN_LANE"
"EV_66133","LANE_B","EVIDENCE_IN_LANE"
"EV_66134","LANE_B","EVIDENCE_IN_LANE"
"EV_66135","LANE_B","EVIDENCE_IN_LANE"
"EV_66136","LANE_B","EVIDENCE_IN_LANE"
"EV_66137","LANE_B","EVIDENCE_IN_LANE"
"EV_66138","LANE_B","EVIDENCE_IN_LANE"
"EV_66139","LANE_B","EVIDENCE_IN_LANE"
"EV_66140","LANE_B","EVIDENCE_IN_LANE"
"EV_66141","LANE_B","EVIDENCE_IN_LANE"
"EV_66145","LANE_B","EVIDENCE_IN_LANE"
"EV_66150","LANE_B","EVIDENCE_IN_LANE"
"EV_66151","LANE_B","EVIDENCE_IN_LANE"
"EV_66152","LANE_B","EVIDENCE_IN_LANE"
"EV_66153","LANE_B","EVIDENCE_IN_LANE"
"EV_66154","LANE_B","EVIDENCE_IN_LANE"
"EV_66155","LANE_B","EVIDENCE_IN_LANE"
"EV_66156","LANE_B","EVIDENCE_IN_LANE"
"EV_66157","LANE_B","EVIDENCE_IN_LANE"
"EV_66158","LANE_B","EVIDENCE_IN_LANE"
"EV_66159","LANE_B","EVIDENCE_IN_LANE"
"EV_66160","LANE_B","EVIDENCE_IN_LANE"
"EV_66161","LANE_B","EVIDENCE_IN_LANE"
"EV_66162","LANE_B","EVIDENCE_IN_LANE"
"EV_66163","LANE_B","EVIDENCE_IN_LANE"
"EV_66164","LANE_B","EVIDENCE_IN_LANE"
"EV_66165","LANE_B","EVIDENCE_IN_LANE"
"EV_66166","LANE_B","EVIDENCE_IN_LANE"
"EV_66167","LANE_B","EVIDENCE_IN_LANE"
"EV_66168","LANE_B","EVIDENCE_IN_LANE"
"EV_66169","LANE_B","EVIDENCE_IN_LANE"
"EV_66170","LANE_B","EVIDENCE_IN_LANE"
"EV_66171","LANE_B","EVIDENCE_IN_LANE"
"EV_66172","LANE_B","EVIDENCE_IN_LANE"
"EV_66173","LANE_B","EVIDENCE_IN_LANE"
"EV_66174","LANE_B","EVIDENCE_IN_LANE"
"EV_66175","LANE_B","EVIDENCE_IN_LANE"
"EV_66176","LANE_B","EVIDENCE_IN_LANE"
"EV_66402","LANE_B","EVIDENCE_IN_LANE"
"EV_66403","LANE_B","EVIDENCE_IN_LANE"
"EV_66404","LANE_B","EVIDENCE_IN_LANE"
"EV_66430","LANE_B","EVIDENCE_IN_LANE"
"EV_66431","LANE_B","EVIDENCE_IN_LANE"
"EV_66432","LANE_B","EVIDENCE_IN_LANE"
"EV_66433","LANE_B","EVIDENCE_IN_LANE"
"EV_66434","LANE_B","EVIDENCE_IN_LANE"
"EV_66439","LANE_B","EVIDENCE_IN_LANE"
"EV_66440","LANE_B","EVIDENCE_IN_LANE"
"EV_66442","LANE_B","EVIDENCE_IN_LANE"
"EV_66445","LANE_B","EVIDENCE_IN_LANE"
"EV_66446","LANE_B","EVIDENCE_IN_LANE"
"EV_66447","LANE_B","EVIDENCE_IN_LANE"
"EV_66448","LANE_B","EVIDENCE_IN_LANE"
"EV_66449","LANE_B","EVIDENCE_IN_LANE"
"EV_66450","LANE_B","EVIDENCE_IN_LANE"
"EV_66451","LANE_B","EVIDENCE_IN_LANE"
"EV_66453","LANE_B","EVIDENCE_IN_LANE"
"EV_66454","LANE_B","EVIDENCE_IN_LANE"
"EV_66455","LANE_B","EVIDENCE_IN_LANE"
"EV_66467","LANE_B","EVIDENCE_IN_LANE"
"EV_66481","LANE_B","EVIDENCE_IN_LANE"
"EV_66483","LANE_B","EVIDENCE_IN_LANE"
"EV_66487","LANE_B","EVIDENCE_IN_LANE"
"EV_66492","LANE_B","EVIDENCE_IN_LANE"
"EV_66493","LANE_B","EVIDENCE_IN_LANE"
"EV_66494","LANE_B","EVIDENCE_IN_LANE"
"EV_66495","LANE_B","EVIDENCE_IN_LANE"
"EV_66496","LANE_B","EVIDENCE_IN_LANE"
"EV_66497","LANE_B","EVIDENCE_IN_LANE"
"EV_66498","LANE_B","EVIDENCE_IN_LANE"
"EV_66499","LANE_B","EVIDENCE_IN_LANE"
"EV_66500","LANE_B","EVIDENCE_IN_LANE"
"EV_66501","LANE_B","EVIDENCE_IN_LANE"
"EV_66502","LANE_B","EVIDENCE_IN_LANE"
"EV_66503","LANE_B","EVIDENCE_IN_LANE"
"EV_66504","LANE_B","EVIDENCE_IN_LANE"
"EV_66505","LANE_B","EVIDENCE_IN_LANE"
"EV_66506","LANE_B","EVIDENCE_IN_LANE"
"EV_66507","LANE_B","EVIDENCE_IN_LANE"
"EV_66510","LANE_B","EVIDENCE_IN_LANE"
"EV_66531","LANE_B","EVIDENCE_IN_LANE"
"EV_66532","LANE_B","EVIDENCE_IN_LANE"
"EV_66555","LANE_B","EVIDENCE_IN_LANE"
"EV_66610","LANE_B","EVIDENCE_IN_LANE"
"EV_66611","LANE_B","EVIDENCE_IN_LANE"
"EV_66612","LANE_B","EVIDENCE_IN_LANE"
"EV_66613","LANE_B","EVIDENCE_IN_LANE"
"EV_66614","LANE_B","EVIDENCE_IN_LANE"
"EV_66615","LANE_B","EVIDENCE_IN_LANE"
"EV_66616","LANE_B","EVIDENCE_IN_LANE"
"EV_66617","LANE_B","EVIDENCE_IN_LANE"
"EV_66618","LANE_B","EVIDENCE_IN_LANE"
"EV_66619","LANE_B","EVIDENCE_IN_LANE"
"EV_66620","LANE_B","EVIDENCE_IN_LANE"
"EV_66621","LANE_B","EVIDENCE_IN_LANE"
"EV_66622","LANE_B","EVIDENCE_IN_LANE"
"EV_66650","LANE_B","EVIDENCE_IN_LANE"
"EV_66651","LANE_B","EVIDENCE_IN_LANE"
"EV_66652","LANE_B","EVIDENCE_IN_LANE"
"EV_66656","LANE_B","EVIDENCE_IN_LANE"
"EV_66658","LANE_B","EVIDENCE_IN_LANE"
"EV_66661","LANE_B","EVIDENCE_IN_LANE"
"EV_66676","LANE_B","EVIDENCE_IN_LANE"
"EV_66680","LANE_B","EVIDENCE_IN_LANE"
"EV_66683","LANE_B","EVIDENCE_IN_LANE"
"EV_66684","LANE_B","EVIDENCE_IN_LANE"
"EV_66686","LANE_B","EVIDENCE_IN_LANE"
"EV_66687","LANE_B","EVIDENCE_IN_LANE"
"EV_66713","LANE_B","EVIDENCE_IN_LANE"
"EV_66714","LANE_B","EVIDENCE_IN_LANE"
"EV_66715","LANE_B","EVIDENCE_IN_LANE"
