":START_ID",":END_ID",":TYPE"
"AUTH_29929_S","AUTH_29929_T","CITES_AUTHORITY"
"AUTH_29930_S","AUTH_29930_T","CITES_AUTHORITY"
"AUTH_29931_S","AUTH_29931_T","CITES_AUTHORITY"
"AUTH_28046_S","AUTH_28046_T","CITES_AUTHORITY"
"AUTH_28047_S","AUTH_28047_T","CITES_AUTHORITY"
"AUTH_28048_S","AUTH_28048_T","CITES_AUTHORITY"
"AUTH_28049_S","AUTH_28049_T","CITES_AUTHORITY"
"AUTH_28050_S","AUTH_28050_T","CITES_AUTHORITY"
"AUTH_28051_S","AUTH_28051_T","CITES_AUTHORITY"
"AUTH_28052_S","AUTH_28052_T","CITES_AUTHORITY"
"AUTH_28053_S","AUTH_28053_T","CITES_AUTHORITY"
"AUTH_28054_S","AUTH_28054_T","CITES_AUTHORITY"
"AUTH_28055_S","AUTH_28055_T","CITES_AUTHORITY"
"AUTH_28056_S","AUTH_28056_T","CITES_AUTHORITY"
"AUTH_28057_S","AUTH_28057_T","CITES_AUTHORITY"
"AUTH_28058_S","AUTH_28058_T","CITES_AUTHORITY"
"AUTH_28059_S","AUTH_28059_T","CITES_AUTHORITY"
"AUTH_28060_S","AUTH_28060_T","CITES_AUTHORITY"
"AUTH_28061_S","AUTH_28061_T","CITES_AUTHORITY"
"AUTH_28062_S","AUTH_28062_T","CITES_AUTHORITY"
"AUTH_28063_S","AUTH_28063_T","CITES_AUTHORITY"
"AUTH_28064_S","AUTH_28064_T","CITES_AUTHORITY"
"AUTH_28065_S","AUTH_28065_T","CITES_AUTHORITY"
"AUTH_28066_S","AUTH_28066_T","CITES_AUTHORITY"
"AUTH_28067_S","AUTH_28067_T","CITES_AUTHORITY"
"AUTH_28068_S","AUTH_28068_T","CITES_AUTHORITY"
"AUTH_28069_S","AUTH_28069_T","CITES_AUTHORITY"
"AUTH_28070_S","AUTH_28070_T","CITES_AUTHORITY"
"AUTH_28071_S","AUTH_28071_T","CITES_AUTHORITY"
"AUTH_28072_S","AUTH_28072_T","CITES_AUTHORITY"
"AUTH_28073_S","AUTH_28073_T","CITES_AUTHORITY"
"AUTH_28074_S","AUTH_28074_T","CITES_AUTHORITY"
"AUTH_28075_S","AUTH_28075_T","CITES_AUTHORITY"
"AUTH_28076_S","AUTH_28076_T","CITES_AUTHORITY"
"AUTH_28077_S","AUTH_28077_T","CITES_AUTHORITY"
"AUTH_28078_S","AUTH_28078_T","CITES_AUTHORITY"
"AUTH_28079_S","AUTH_28079_T","CITES_AUTHORITY"
"AUTH_28080_S","AUTH_28080_T","CITES_AUTHORITY"
"AUTH_28081_S","AUTH_28081_T","CITES_AUTHORITY"
"AUTH_28082_S","AUTH_28082_T","CITES_AUTHORITY"
"AUTH_28083_S","AUTH_28083_T","CITES_AUTHORITY"
"AUTH_28084_S","AUTH_28084_T","CITES_AUTHORITY"
"AUTH_28085_S","AUTH_28085_T","CITES_AUTHORITY"
"AUTH_28086_S","AUTH_28086_T","CITES_AUTHORITY"
"AUTH_28087_S","AUTH_28087_T","CITES_AUTHORITY"
"AUTH_28088_S","AUTH_28088_T","CITES_AUTHORITY"
"AUTH_28089_S","AUTH_28089_T","CITES_AUTHORITY"
"AUTH_28090_S","AUTH_28090_T","CITES_AUTHORITY"
"AUTH_28091_S","AUTH_28091_T","CITES_AUTHORITY"
"AUTH_28092_S","AUTH_28092_T","CITES_AUTHORITY"
"AUTH_28093_S","AUTH_28093_T","CITES_AUTHORITY"
"AUTH_28094_S","AUTH_28094_T","CITES_AUTHORITY"
"AUTH_28095_S","AUTH_28095_T","CITES_AUTHORITY"
"AUTH_28096_S","AUTH_28096_T","CITES_AUTHORITY"
"AUTH_28097_S","AUTH_28097_T","CITES_AUTHORITY"
"AUTH_28098_S","AUTH_28098_T","CITES_AUTHORITY"
"AUTH_28099_S","AUTH_28099_T","CITES_AUTHORITY"
"AUTH_28100_S","AUTH_28100_T","CITES_AUTHORITY"
"AUTH_28101_S","AUTH_28101_T","CITES_AUTHORITY"
"AUTH_28102_S","AUTH_28102_T","CITES_AUTHORITY"
"AUTH_28103_S","AUTH_28103_T","CITES_AUTHORITY"
"AUTH_28104_S","AUTH_28104_T","CITES_AUTHORITY"
"AUTH_28105_S","AUTH_28105_T","CITES_AUTHORITY"
"AUTH_28106_S","AUTH_28106_T","CITES_AUTHORITY"
"AUTH_28107_S","AUTH_28107_T","CITES_AUTHORITY"
"AUTH_28108_S","AUTH_28108_T","CITES_AUTHORITY"
"AUTH_28109_S","AUTH_28109_T","CITES_AUTHORITY"
"AUTH_28110_S","AUTH_28110_T","CITES_AUTHORITY"
"AUTH_28111_S","AUTH_28111_T","CITES_AUTHORITY"
"AUTH_28112_S","AUTH_28112_T","CITES_AUTHORITY"
"AUTH_28113_S","AUTH_28113_T","CITES_AUTHORITY"
"AUTH_28114_S","AUTH_28114_T","CITES_AUTHORITY"
"AUTH_28115_S","AUTH_28115_T","CITES_AUTHORITY"
"AUTH_28116_S","AUTH_28116_T","CITES_AUTHORITY"
"AUTH_28768_S","AUTH_28768_T","CITES_AUTHORITY"
"AUTH_28769_S","AUTH_28769_T","CITES_AUTHORITY"
"AUTH_28770_S","AUTH_28770_T","CITES_AUTHORITY"
"AUTH_28771_S","AUTH_28771_T","CITES_AUTHORITY"
"AUTH_28772_S","AUTH_28772_T","CITES_AUTHORITY"
"AUTH_28773_S","AUTH_28773_T","CITES_AUTHORITY"
"AUTH_28774_S","AUTH_28774_T","CITES_AUTHORITY"
"AUTH_28775_S","AUTH_28775_T","CITES_AUTHORITY"
"AUTH_28776_S","AUTH_28776_T","CITES_AUTHORITY"
"AUTH_28777_S","AUTH_28777_T","CITES_AUTHORITY"
"AUTH_28778_S","AUTH_28778_T","CITES_AUTHORITY"
"AUTH_28779_S","AUTH_28779_T","CITES_AUTHORITY"
"AUTH_28780_S","AUTH_28780_T","CITES_AUTHORITY"
"AUTH_28781_S","AUTH_28781_T","CITES_AUTHORITY"
"AUTH_28782_S","AUTH_28782_T","CITES_AUTHORITY"
"AUTH_28783_S","AUTH_28783_T","CITES_AUTHORITY"
"AUTH_28784_S","AUTH_28784_T","CITES_AUTHORITY"
"AUTH_28785_S","AUTH_28785_T","CITES_AUTHORITY"
"AUTH_28786_S","AUTH_28786_T","CITES_AUTHORITY"
"AUTH_28787_S","AUTH_28787_T","CITES_AUTHORITY"
"AUTH_28788_S","AUTH_28788_T","CITES_AUTHORITY"
"AUTH_28789_S","AUTH_28789_T","CITES_AUTHORITY"
"AUTH_28790_S","AUTH_28790_T","CITES_AUTHORITY"
"AUTH_28791_S","AUTH_28791_T","CITES_AUTHORITY"
"AUTH_28792_S","AUTH_28792_T","CITES_AUTHORITY"
"AUTH_28793_S","AUTH_28793_T","CITES_AUTHORITY"
"AUTH_28794_S","AUTH_28794_T","CITES_AUTHORITY"
"AUTH_28795_S","AUTH_28795_T","CITES_AUTHORITY"
"AUTH_28796_S","AUTH_28796_T","CITES_AUTHORITY"
"AUTH_28797_S","AUTH_28797_T","CITES_AUTHORITY"
"AUTH_28798_S","AUTH_28798_T","CITES_AUTHORITY"
"AUTH_28799_S","AUTH_28799_T","CITES_AUTHORITY"
"AUTH_28800_S","AUTH_28800_T","CITES_AUTHORITY"
"AUTH_28801_S","AUTH_28801_T","CITES_AUTHORITY"
"AUTH_28802_S","AUTH_28802_T","CITES_AUTHORITY"
"AUTH_28803_S","AUTH_28803_T","CITES_AUTHORITY"
"AUTH_28804_S","AUTH_28804_T","CITES_AUTHORITY"
"AUTH_28805_S","AUTH_28805_T","CITES_AUTHORITY"
"AUTH_28806_S","AUTH_28806_T","CITES_AUTHORITY"
"AUTH_28807_S","AUTH_28807_T","CITES_AUTHORITY"
"AUTH_28808_S","AUTH_28808_T","CITES_AUTHORITY"
"AUTH_28809_S","AUTH_28809_T","CITES_AUTHORITY"
"AUTH_28810_S","AUTH_28810_T","CITES_AUTHORITY"
"AUTH_28811_S","AUTH_28811_T","CITES_AUTHORITY"
"AUTH_28812_S","AUTH_28812_T","CITES_AUTHORITY"
"AUTH_28813_S","AUTH_28813_T","CITES_AUTHORITY"
"AUTH_28814_S","AUTH_28814_T","CITES_AUTHORITY"
"AUTH_28815_S","AUTH_28815_T","CITES_AUTHORITY"
"AUTH_28816_S","AUTH_28816_T","CITES_AUTHORITY"
"AUTH_28817_S","AUTH_28817_T","CITES_AUTHORITY"
"AUTH_28818_S","AUTH_28818_T","CITES_AUTHORITY"
"AUTH_28819_S","AUTH_28819_T","CITES_AUTHORITY"
"AUTH_28820_S","AUTH_28820_T","CITES_AUTHORITY"
"AUTH_28821_S","AUTH_28821_T","CITES_AUTHORITY"
"AUTH_28822_S","AUTH_28822_T","CITES_AUTHORITY"
"AUTH_28823_S","AUTH_28823_T","CITES_AUTHORITY"
"AUTH_28824_S","AUTH_28824_T","CITES_AUTHORITY"
"AUTH_28825_S","AUTH_28825_T","CITES_AUTHORITY"
"AUTH_28826_S","AUTH_28826_T","CITES_AUTHORITY"
"AUTH_28827_S","AUTH_28827_T","CITES_AUTHORITY"
"AUTH_31170_S","AUTH_31170_T","CITES_AUTHORITY"
"AUTH_31171_S","AUTH_31171_T","CITES_AUTHORITY"
"AUTH_31172_S","AUTH_31172_T","CITES_AUTHORITY"
"AUTH_31173_S","AUTH_31173_T","CITES_AUTHORITY"
"AUTH_31174_S","AUTH_31174_T","CITES_AUTHORITY"
"AUTH_31175_S","AUTH_31175_T","CITES_AUTHORITY"
"AUTH_31176_S","AUTH_31176_T","CITES_AUTHORITY"
"AUTH_31177_S","AUTH_31177_T","CITES_AUTHORITY"
"AUTH_31178_S","AUTH_31178_T","CITES_AUTHORITY"
"AUTH_31179_S","AUTH_31179_T","CITES_AUTHORITY"
"AUTH_31180_S","AUTH_31180_T","CITES_AUTHORITY"
"AUTH_31181_S","AUTH_31181_T","CITES_AUTHORITY"
"AUTH_30003_S","AUTH_30003_T","CITES_AUTHORITY"
"AUTH_30004_S","AUTH_30004_T","CITES_AUTHORITY"
"AUTH_30005_S","AUTH_30005_T","CITES_AUTHORITY"
"AUTH_30006_S","AUTH_30006_T","CITES_AUTHORITY"
"AUTH_30007_S","AUTH_30007_T","CITES_AUTHORITY"
"AUTH_30008_S","AUTH_30008_T","CITES_AUTHORITY"
"AUTH_30009_S","AUTH_30009_T","CITES_AUTHORITY"
"AUTH_30010_S","AUTH_30010_T","CITES_AUTHORITY"
"AUTH_30011_S","AUTH_30011_T","CITES_AUTHORITY"
"AUTH_30012_S","AUTH_30012_T","CITES_AUTHORITY"
"AUTH_30013_S","AUTH_30013_T","CITES_AUTHORITY"
"AUTH_30014_S","AUTH_30014_T","CITES_AUTHORITY"
"AUTH_30015_S","AUTH_30015_T","CITES_AUTHORITY"
"AUTH_30016_S","AUTH_30016_T","CITES_AUTHORITY"
"AUTH_30017_S","AUTH_30017_T","CITES_AUTHORITY"
"AUTH_30018_S","AUTH_30018_T","CITES_AUTHORITY"
"AUTH_30019_S","AUTH_30019_T","CITES_AUTHORITY"
"AUTH_30020_S","AUTH_30020_T","CITES_AUTHORITY"
"AUTH_30021_S","AUTH_30021_T","CITES_AUTHORITY"
"AUTH_30022_S","AUTH_30022_T","CITES_AUTHORITY"
"AUTH_30023_S","AUTH_30023_T","CITES_AUTHORITY"
"AUTH_30024_S","AUTH_30024_T","CITES_AUTHORITY"
"AUTH_30025_S","AUTH_30025_T","CITES_AUTHORITY"
"AUTH_30026_S","AUTH_30026_T","CITES_AUTHORITY"
"AUTH_30027_S","AUTH_30027_T","CITES_AUTHORITY"
"AUTH_30028_S","AUTH_30028_T","CITES_AUTHORITY"
"AUTH_30029_S","AUTH_30029_T","CITES_AUTHORITY"
"AUTH_30030_S","AUTH_30030_T","CITES_AUTHORITY"
"AUTH_30031_S","AUTH_30031_T","CITES_AUTHORITY"
"AUTH_30032_S","AUTH_30032_T","CITES_AUTHORITY"
"AUTH_30033_S","AUTH_30033_T","CITES_AUTHORITY"
"AUTH_30034_S","AUTH_30034_T","CITES_AUTHORITY"
"AUTH_30035_S","AUTH_30035_T","CITES_AUTHORITY"
"AUTH_30036_S","AUTH_30036_T","CITES_AUTHORITY"
"AUTH_29373_S","AUTH_29373_T","CITES_AUTHORITY"
"AUTH_29374_S","AUTH_29374_T","CITES_AUTHORITY"
"AUTH_29375_S","AUTH_29375_T","CITES_AUTHORITY"
"AUTH_29376_S","AUTH_29376_T","CITES_AUTHORITY"
"AUTH_29377_S","AUTH_29377_T","CITES_AUTHORITY"
"AUTH_29378_S","AUTH_29378_T","CITES_AUTHORITY"
"AUTH_29379_S","AUTH_29379_T","CITES_AUTHORITY"
"AUTH_29380_S","AUTH_29380_T","CITES_AUTHORITY"
"AUTH_29381_S","AUTH_29381_T","CITES_AUTHORITY"
"AUTH_29382_S","AUTH_29382_T","CITES_AUTHORITY"
"AUTH_29383_S","AUTH_29383_T","CITES_AUTHORITY"
"AUTH_29384_S","AUTH_29384_T","CITES_AUTHORITY"
"AUTH_29385_S","AUTH_29385_T","CITES_AUTHORITY"
"AUTH_29386_S","AUTH_29386_T","CITES_AUTHORITY"
"AUTH_29387_S","AUTH_29387_T","CITES_AUTHORITY"
"AUTH_29388_S","AUTH_29388_T","CITES_AUTHORITY"
"AUTH_29389_S","AUTH_29389_T","CITES_AUTHORITY"
"AUTH_29390_S","AUTH_29390_T","CITES_AUTHORITY"
"AUTH_29391_S","AUTH_29391_T","CITES_AUTHORITY"
"AUTH_29392_S","AUTH_29392_T","CITES_AUTHORITY"
"AUTH_29393_S","AUTH_29393_T","CITES_AUTHORITY"
"AUTH_29394_S","AUTH_29394_T","CITES_AUTHORITY"
"AUTH_29395_S","AUTH_29395_T","CITES_AUTHORITY"
"AUTH_29396_S","AUTH_29396_T","CITES_AUTHORITY"
"AUTH_29397_S","AUTH_29397_T","CITES_AUTHORITY"
"AUTH_29398_S","AUTH_29398_T","CITES_AUTHORITY"
"AUTH_29399_S","AUTH_29399_T","CITES_AUTHORITY"
"AUTH_29400_S","AUTH_29400_T","CITES_AUTHORITY"
"AUTH_29401_S","AUTH_29401_T","CITES_AUTHORITY"
"AUTH_29402_S","AUTH_29402_T","CITES_AUTHORITY"
"AUTH_29403_S","AUTH_29403_T","CITES_AUTHORITY"
"AUTH_29404_S","AUTH_29404_T","CITES_AUTHORITY"
"AUTH_29405_S","AUTH_29405_T","CITES_AUTHORITY"
"AUTH_29406_S","AUTH_29406_T","CITES_AUTHORITY"
"AUTH_29407_S","AUTH_29407_T","CITES_AUTHORITY"
"AUTH_29408_S","AUTH_29408_T","CITES_AUTHORITY"
"AUTH_29409_S","AUTH_29409_T","CITES_AUTHORITY"
"AUTH_29410_S","AUTH_29410_T","CITES_AUTHORITY"
"AUTH_29411_S","AUTH_29411_T","CITES_AUTHORITY"
"AUTH_29412_S","AUTH_29412_T","CITES_AUTHORITY"
"AUTH_29413_S","AUTH_29413_T","CITES_AUTHORITY"
"AUTH_29414_S","AUTH_29414_T","CITES_AUTHORITY"
"AUTH_29415_S","AUTH_29415_T","CITES_AUTHORITY"
"AUTH_29416_S","AUTH_29416_T","CITES_AUTHORITY"
"AUTH_29417_S","AUTH_29417_T","CITES_AUTHORITY"
"AUTH_29418_S","AUTH_29418_T","CITES_AUTHORITY"
"AUTH_29419_S","AUTH_29419_T","CITES_AUTHORITY"
"AUTH_29420_S","AUTH_29420_T","CITES_AUTHORITY"
"AUTH_29421_S","AUTH_29421_T","CITES_AUTHORITY"
"AUTH_30133_S","AUTH_30133_T","CITES_AUTHORITY"
"AUTH_30134_S","AUTH_30134_T","CITES_AUTHORITY"
"AUTH_30135_S","AUTH_30135_T","CITES_AUTHORITY"
"AUTH_30136_S","AUTH_30136_T","CITES_AUTHORITY"
"AUTH_30137_S","AUTH_30137_T","CITES_AUTHORITY"
"AUTH_30138_S","AUTH_30138_T","CITES_AUTHORITY"
"AUTH_30139_S","AUTH_30139_T","CITES_AUTHORITY"
"AUTH_30140_S","AUTH_30140_T","CITES_AUTHORITY"
"AUTH_30141_S","AUTH_30141_T","CITES_AUTHORITY"
"AUTH_30142_S","AUTH_30142_T","CITES_AUTHORITY"
"AUTH_30143_S","AUTH_30143_T","CITES_AUTHORITY"
"AUTH_30144_S","AUTH_30144_T","CITES_AUTHORITY"
"AUTH_30145_S","AUTH_30145_T","CITES_AUTHORITY"
"AUTH_30146_S","AUTH_30146_T","CITES_AUTHORITY"
"AUTH_30147_S","AUTH_30147_T","CITES_AUTHORITY"
"AUTH_30148_S","AUTH_30148_T","CITES_AUTHORITY"
"AUTH_30149_S","AUTH_30149_T","CITES_AUTHORITY"
"AUTH_30150_S","AUTH_30150_T","CITES_AUTHORITY"
"AUTH_30151_S","AUTH_30151_T","CITES_AUTHORITY"
"AUTH_30152_S","AUTH_30152_T","CITES_AUTHORITY"
"AUTH_30153_S","AUTH_30153_T","CITES_AUTHORITY"
"AUTH_30154_S","AUTH_30154_T","CITES_AUTHORITY"
"AUTH_30155_S","AUTH_30155_T","CITES_AUTHORITY"
"AUTH_30156_S","AUTH_30156_T","CITES_AUTHORITY"
"AUTH_30157_S","AUTH_30157_T","CITES_AUTHORITY"
"AUTH_30158_S","AUTH_30158_T","CITES_AUTHORITY"
"AUTH_30159_S","AUTH_30159_T","CITES_AUTHORITY"
"AUTH_30160_S","AUTH_30160_T","CITES_AUTHORITY"
"AUTH_30161_S","AUTH_30161_T","CITES_AUTHORITY"
"AUTH_30162_S","AUTH_30162_T","CITES_AUTHORITY"
"AUTH_29220_S","AUTH_29220_T","CITES_AUTHORITY"
"AUTH_29221_S","AUTH_29221_T","CITES_AUTHORITY"
"AUTH_29222_S","AUTH_29222_T","CITES_AUTHORITY"
"AUTH_29223_S","AUTH_29223_T","CITES_AUTHORITY"
"AUTH_29224_S","AUTH_29224_T","CITES_AUTHORITY"
"AUTH_29225_S","AUTH_29225_T","CITES_AUTHORITY"
"AUTH_29226_S","AUTH_29226_T","CITES_AUTHORITY"
"AUTH_29227_S","AUTH_29227_T","CITES_AUTHORITY"
"AUTH_29228_S","AUTH_29228_T","CITES_AUTHORITY"
"AUTH_29229_S","AUTH_29229_T","CITES_AUTHORITY"
"AUTH_29230_S","AUTH_29230_T","CITES_AUTHORITY"
"AUTH_29231_S","AUTH_29231_T","CITES_AUTHORITY"
"AUTH_29232_S","AUTH_29232_T","CITES_AUTHORITY"
"AUTH_29233_S","AUTH_29233_T","CITES_AUTHORITY"
"AUTH_29234_S","AUTH_29234_T","CITES_AUTHORITY"
"AUTH_29235_S","AUTH_29235_T","CITES_AUTHORITY"
"AUTH_29236_S","AUTH_29236_T","CITES_AUTHORITY"
"AUTH_29237_S","AUTH_29237_T","CITES_AUTHORITY"
"AUTH_29238_S","AUTH_29238_T","CITES_AUTHORITY"
"AUTH_29239_S","AUTH_29239_T","CITES_AUTHORITY"
"AUTH_29240_S","AUTH_29240_T","CITES_AUTHORITY"
"AUTH_29241_S","AUTH_29241_T","CITES_AUTHORITY"
"AUTH_29242_S","AUTH_29242_T","CITES_AUTHORITY"
"AUTH_29243_S","AUTH_29243_T","CITES_AUTHORITY"
"AUTH_29244_S","AUTH_29244_T","CITES_AUTHORITY"
"AUTH_29245_S","AUTH_29245_T","CITES_AUTHORITY"
"AUTH_29246_S","AUTH_29246_T","CITES_AUTHORITY"
"AUTH_29247_S","AUTH_29247_T","CITES_AUTHORITY"
"AUTH_29248_S","AUTH_29248_T","CITES_AUTHORITY"
"AUTH_29249_S","AUTH_29249_T","CITES_AUTHORITY"
"AUTH_29250_S","AUTH_29250_T","CITES_AUTHORITY"
"AUTH_29251_S","AUTH_29251_T","CITES_AUTHORITY"
"AUTH_29252_S","AUTH_29252_T","CITES_AUTHORITY"
"AUTH_29253_S","AUTH_29253_T","CITES_AUTHORITY"
"AUTH_29254_S","AUTH_29254_T","CITES_AUTHORITY"
"AUTH_29255_S","AUTH_29255_T","CITES_AUTHORITY"
"AUTH_29256_S","AUTH_29256_T","CITES_AUTHORITY"
"AUTH_29257_S","AUTH_29257_T","CITES_AUTHORITY"
"AUTH_29258_S","AUTH_29258_T","CITES_AUTHORITY"
"AUTH_29259_S","AUTH_29259_T","CITES_AUTHORITY"
"AUTH_29260_S","AUTH_29260_T","CITES_AUTHORITY"
"AUTH_29261_S","AUTH_29261_T","CITES_AUTHORITY"
"AUTH_29262_S","AUTH_29262_T","CITES_AUTHORITY"
"AUTH_29263_S","AUTH_29263_T","CITES_AUTHORITY"
"AUTH_29264_S","AUTH_29264_T","CITES_AUTHORITY"
"AUTH_29265_S","AUTH_29265_T","CITES_AUTHORITY"
"AUTH_29266_S","AUTH_29266_T","CITES_AUTHORITY"
"AUTH_29267_S","AUTH_29267_T","CITES_AUTHORITY"
"AUTH_29268_S","AUTH_29268_T","CITES_AUTHORITY"
"AUTH_29269_S","AUTH_29269_T","CITES_AUTHORITY"
"AUTH_29270_S","AUTH_29270_T","CITES_AUTHORITY"
"AUTH_29271_S","AUTH_29271_T","CITES_AUTHORITY"
"AUTH_29652_S","AUTH_29652_T","CITES_AUTHORITY"
"AUTH_29653_S","AUTH_29653_T","CITES_AUTHORITY"
"AUTH_29654_S","AUTH_29654_T","CITES_AUTHORITY"
"AUTH_29655_S","AUTH_29655_T","CITES_AUTHORITY"
"AUTH_29656_S","AUTH_29656_T","CITES_AUTHORITY"
"AUTH_29657_S","AUTH_29657_T","CITES_AUTHORITY"
"AUTH_29658_S","AUTH_29658_T","CITES_AUTHORITY"
"AUTH_29659_S","AUTH_29659_T","CITES_AUTHORITY"
"AUTH_29660_S","AUTH_29660_T","CITES_AUTHORITY"
"AUTH_29661_S","AUTH_29661_T","CITES_AUTHORITY"
"AUTH_29662_S","AUTH_29662_T","CITES_AUTHORITY"
"AUTH_29663_S","AUTH_29663_T","CITES_AUTHORITY"
"AUTH_29664_S","AUTH_29664_T","CITES_AUTHORITY"
"AUTH_29665_S","AUTH_29665_T","CITES_AUTHORITY"
"AUTH_29666_S","AUTH_29666_T","CITES_AUTHORITY"
"AUTH_29667_S","AUTH_29667_T","CITES_AUTHORITY"
"AUTH_29668_S","AUTH_29668_T","CITES_AUTHORITY"
"AUTH_29669_S","AUTH_29669_T","CITES_AUTHORITY"
"AUTH_29670_S","AUTH_29670_T","CITES_AUTHORITY"
"AUTH_29671_S","AUTH_29671_T","CITES_AUTHORITY"
"AUTH_29672_S","AUTH_29672_T","CITES_AUTHORITY"
"AUTH_29673_S","AUTH_29673_T","CITES_AUTHORITY"
"AUTH_29674_S","AUTH_29674_T","CITES_AUTHORITY"
"AUTH_29675_S","AUTH_29675_T","CITES_AUTHORITY"
"AUTH_29676_S","AUTH_29676_T","CITES_AUTHORITY"
"AUTH_29677_S","AUTH_29677_T","CITES_AUTHORITY"
"AUTH_29678_S","AUTH_29678_T","CITES_AUTHORITY"
"AUTH_29679_S","AUTH_29679_T","CITES_AUTHORITY"
"AUTH_29680_S","AUTH_29680_T","CITES_AUTHORITY"
"AUTH_29681_S","AUTH_29681_T","CITES_AUTHORITY"
"AUTH_29682_S","AUTH_29682_T","CITES_AUTHORITY"
"AUTH_29683_S","AUTH_29683_T","CITES_AUTHORITY"
"AUTH_29684_S","AUTH_29684_T","CITES_AUTHORITY"
"AUTH_29685_S","AUTH_29685_T","CITES_AUTHORITY"
"AUTH_29686_S","AUTH_29686_T","CITES_AUTHORITY"
"AUTH_29687_S","AUTH_29687_T","CITES_AUTHORITY"
"AUTH_29688_S","AUTH_29688_T","CITES_AUTHORITY"
"AUTH_29689_S","AUTH_29689_T","CITES_AUTHORITY"
"AUTH_29690_S","AUTH_29690_T","CITES_AUTHORITY"
"AUTH_29691_S","AUTH_29691_T","CITES_AUTHORITY"
"AUTH_29692_S","AUTH_29692_T","CITES_AUTHORITY"
"AUTH_29693_S","AUTH_29693_T","CITES_AUTHORITY"
"AUTH_29694_S","AUTH_29694_T","CITES_AUTHORITY"
"AUTH_30520_S","AUTH_30520_T","CITES_AUTHORITY"
"AUTH_30521_S","AUTH_30521_T","CITES_AUTHORITY"
"AUTH_30522_S","AUTH_30522_T","CITES_AUTHORITY"
"AUTH_30523_S","AUTH_30523_T","CITES_AUTHORITY"
"AUTH_30524_S","AUTH_30524_T","CITES_AUTHORITY"
"AUTH_30525_S","AUTH_30525_T","CITES_AUTHORITY"
"AUTH_30526_S","AUTH_30526_T","CITES_AUTHORITY"
"AUTH_30527_S","AUTH_30527_T","CITES_AUTHORITY"
"AUTH_30528_S","AUTH_30528_T","CITES_AUTHORITY"
"AUTH_30529_S","AUTH_30529_T","CITES_AUTHORITY"
"AUTH_30530_S","AUTH_30530_T","CITES_AUTHORITY"
"AUTH_30531_S","AUTH_30531_T","CITES_AUTHORITY"
"AUTH_27974_S","AUTH_27974_T","CITES_AUTHORITY"
"AUTH_27975_S","AUTH_27975_T","CITES_AUTHORITY"
"AUTH_27976_S","AUTH_27976_T","CITES_AUTHORITY"
"AUTH_27977_S","AUTH_27977_T","CITES_AUTHORITY"
"AUTH_27978_S","AUTH_27978_T","CITES_AUTHORITY"
"AUTH_27979_S","AUTH_27979_T","CITES_AUTHORITY"
"AUTH_27980_S","AUTH_27980_T","CITES_AUTHORITY"
"AUTH_27981_S","AUTH_27981_T","CITES_AUTHORITY"
"AUTH_27982_S","AUTH_27982_T","CITES_AUTHORITY"
"AUTH_27983_S","AUTH_27983_T","CITES_AUTHORITY"
"AUTH_27984_S","AUTH_27984_T","CITES_AUTHORITY"
"AUTH_27985_S","AUTH_27985_T","CITES_AUTHORITY"
"AUTH_27986_S","AUTH_27986_T","CITES_AUTHORITY"
"AUTH_27987_S","AUTH_27987_T","CITES_AUTHORITY"
"AUTH_27988_S","AUTH_27988_T","CITES_AUTHORITY"
"AUTH_27989_S","AUTH_27989_T","CITES_AUTHORITY"
"AUTH_27990_S","AUTH_27990_T","CITES_AUTHORITY"
"AUTH_27991_S","AUTH_27991_T","CITES_AUTHORITY"
"AUTH_27992_S","AUTH_27992_T","CITES_AUTHORITY"
"AUTH_27993_S","AUTH_27993_T","CITES_AUTHORITY"
"AUTH_27994_S","AUTH_27994_T","CITES_AUTHORITY"
"AUTH_27995_S","AUTH_27995_T","CITES_AUTHORITY"
"AUTH_27996_S","AUTH_27996_T","CITES_AUTHORITY"
"AUTH_27997_S","AUTH_27997_T","CITES_AUTHORITY"
"AUTH_27998_S","AUTH_27998_T","CITES_AUTHORITY"
"AUTH_27999_S","AUTH_27999_T","CITES_AUTHORITY"
"AUTH_28000_S","AUTH_28000_T","CITES_AUTHORITY"
"AUTH_28001_S","AUTH_28001_T","CITES_AUTHORITY"
"AUTH_28002_S","AUTH_28002_T","CITES_AUTHORITY"
"AUTH_28003_S","AUTH_28003_T","CITES_AUTHORITY"
"AUTH_28004_S","AUTH_28004_T","CITES_AUTHORITY"
"AUTH_28005_S","AUTH_28005_T","CITES_AUTHORITY"
"AUTH_28006_S","AUTH_28006_T","CITES_AUTHORITY"
"AUTH_28007_S","AUTH_28007_T","CITES_AUTHORITY"
"AUTH_28008_S","AUTH_28008_T","CITES_AUTHORITY"
"AUTH_28009_S","AUTH_28009_T","CITES_AUTHORITY"
"AUTH_28010_S","AUTH_28010_T","CITES_AUTHORITY"
"AUTH_28011_S","AUTH_28011_T","CITES_AUTHORITY"
"AUTH_28012_S","AUTH_28012_T","CITES_AUTHORITY"
"AUTH_28013_S","AUTH_28013_T","CITES_AUTHORITY"
"AUTH_28014_S","AUTH_28014_T","CITES_AUTHORITY"
"AUTH_28015_S","AUTH_28015_T","CITES_AUTHORITY"
"AUTH_28016_S","AUTH_28016_T","CITES_AUTHORITY"
"AUTH_28017_S","AUTH_28017_T","CITES_AUTHORITY"
"AUTH_28018_S","AUTH_28018_T","CITES_AUTHORITY"
